punto,lat,lon,elevation
0,25.380689,-107.991754,214.0
1,25.4273,-108.219422,23.0
2,25.520488,-108.131705,58.0
3,25.4273,-108.043989,61.0
4,25.520488,-108.043989,62.0
5,25.240922,-107.956272,83.0
6,25.334111,-107.956272,94.0
