punto,lat,lon,elevation
0,22.563021,-98.116518,128.0
1,22.514719,-98.238706,7.0
2,22.611297,-98.238706,71.0
3,22.418141,-98.133928,4.0
4,22.514719,-98.133928,10.0
5,22.611297,-98.133928,118.0
6,22.707875,-98.133928,67.0
7,22.418141,-98.029149,4.0
8,22.514719,-98.029149,42.0
9,22.611297,-98.029149,24.0
10,22.418141,-97.92437,27.0
11,22.514719,-97.92437,18.0
12,22.611297,-97.92437,20.0
