punto,lat,lon,elevation
0,17.452083,-97.648591,2326.0
1,17.442495,-97.680921,2574.0
2,17.462208,-97.680921,2464.0
3,17.422783,-97.659619,2720.0
4,17.442495,-97.659619,2733.0
5,17.462208,-97.659619,2451.0
6,17.48192,-97.659619,2547.0
7,17.422783,-97.638317,2378.0
8,17.442495,-97.638317,2351.0
9,17.462208,-97.638317,2307.0
10,17.48192,-97.638317,2353.0
11,17.422783,-97.617015,2212.0
12,17.442495,-97.617015,2198.0
13,17.462208,-97.617015,2192.0
14,17.442495,-97.595713,2129.0
