punto,lat,lon,elevation
0,20.052613,-99.515905,2356.0
1,20.039131,-99.559507,2476.0
2,20.066166,-99.559507,2475.0
3,20.093202,-99.559507,2583.0
4,20.012095,-99.528824,2406.0
5,20.039131,-99.528824,2398.0
6,20.066166,-99.528824,2426.0
7,20.093202,-99.528824,2377.0
8,20.012095,-99.498142,2438.0
9,20.039131,-99.498142,2331.0
10,20.066166,-99.498142,2365.0
11,20.093202,-99.498142,2289.0
12,20.012095,-99.467459,2357.0
13,20.039131,-99.467459,2316.0
14,20.066166,-99.467459,2322.0
