punto,lat,lon,elevation
0,31.694984,-112.711749,544.0
1,31.883557,-113.310625,201.0
2,31.883557,-113.110537,337.0
3,31.507744,-112.910449,260.0
4,31.69565,-112.910449,386.0
5,31.883557,-112.910449,361.0
6,31.507744,-112.71036,459.0
7,31.69565,-112.71036,539.0
8,31.69565,-112.510272,489.0
