punto,lat,lon,elevation
0,20.076172,-98.933499,2577.0
1,20.020316,-99.026072,2458.0
2,20.076136,-98.976618,2363.0
3,20.131955,-98.976618,2160.0
4,20.076136,-98.927164,2513.0
5,20.131955,-98.927164,2248.0
6,20.076136,-98.87771,2653.0
7,20.131955,-98.87771,2353.0
