punto,lat,lon,elevation
0,25.270973,-104.073273,1232.0
1,25.081784,-104.262355,1737.0
2,25.207911,-104.262355,1637.0
3,25.081784,-104.141259,1792.0
4,25.207911,-104.141259,1313.0
5,25.460166,-104.141259,1519.0
6,25.081784,-104.020163,1890.0
7,25.207911,-104.020163,1438.0
8,25.334039,-104.020163,1289.0
9,25.460166,-104.020163,1745.0
10,25.207911,-103.899066,1288.0
11,25.334039,-103.899066,1502.0
