punto,lat,lon,elevation
0,16.063189,-93.265003,1042.0
1,16.064263,-93.487801,1323.0
2,16.17991,-93.487801,741.0
3,15.948617,-93.361802,1043.0
4,16.064263,-93.361802,728.0
5,16.17991,-93.361802,670.0
6,15.948617,-93.235802,1038.0
7,16.064263,-93.235802,860.0
8,16.17991,-93.235802,598.0
9,15.948617,-93.109803,1338.0
10,16.064263,-93.109803,891.0
11,16.17991,-93.109803,620.0
12,16.064263,-92.983803,736.0
13,16.17991,-92.983803,549.0
