punto,lat,lon,elevation
0,19.821391,-98.117757,2659.0
1,19.790608,-98.244163,2728.0
2,19.852174,-98.244163,2634.0
3,19.913741,-98.244163,2789.0
4,19.729042,-98.173321,2617.0
5,19.790608,-98.173321,2536.0
6,19.852174,-98.173321,2677.0
7,19.913741,-98.173321,2827.0
8,19.729042,-98.10248,2717.0
9,19.790608,-98.10248,2401.0
10,19.852174,-98.10248,2521.0
11,19.913741,-98.10248,2645.0
12,19.729042,-98.031638,2773.0
13,19.790608,-98.031638,2347.0
14,19.852174,-98.031638,2272.0
