punto,lat,lon,elevation
0,22.822897,-101.724509,2102.0
1,22.608316,-101.832032,2117.0
2,22.608316,-101.717999,2084.0
3,22.751597,-101.717999,2110.0
4,22.608316,-101.603966,2173.0
5,22.751597,-101.603966,2045.0
6,23.038161,-101.603966,2090.0
7,22.894879,-101.489933,2016.0
8,23.038161,-101.489933,2052.0
