punto,lat,lon,elevation
0,19.352035,-98.280623,2645.0
1,19.331219,-98.302663,2286.0
2,19.35201,-98.302663,2349.0
3,19.372801,-98.302663,2462.0
4,19.310428,-98.284689,2221.0
5,19.331219,-98.284689,2284.0
6,19.35201,-98.284689,2592.0
7,19.372801,-98.284689,2508.0
8,19.393592,-98.284689,2555.0
9,19.310428,-98.266716,2224.0
10,19.331219,-98.266716,2318.0
11,19.35201,-98.266716,2597.0
12,19.372801,-98.266716,2530.0
13,19.393592,-98.266716,2543.0
