punto,lat,lon,elevation
0,24.516165,-106.796633,283.0
1,24.336376,-106.937022,657.0
2,24.45887,-106.937022,135.0
3,24.581364,-106.937022,387.0
4,24.703857,-106.937022,390.0
5,24.336376,-106.818482,307.0
6,24.45887,-106.818482,449.0
7,24.581364,-106.818482,522.0
8,24.703857,-106.818482,321.0
9,24.336376,-106.699943,576.0
10,24.45887,-106.699943,509.0
11,24.581364,-106.699943,330.0
12,24.336376,-106.581403,407.0
13,24.45887,-106.581403,774.0
