punto,lat,lon,elevation
0,17.370457,-92.495899,1364.0
1,17.411224,-92.593689,1023.0
2,17.493082,-92.593689,168.0
3,17.329366,-92.528106,955.0
4,17.411224,-92.528106,752.0
5,17.493082,-92.528106,29.0
6,17.247508,-92.462523,862.0
7,17.329366,-92.462523,1531.0
8,17.411224,-92.462523,114.0
9,17.493082,-92.462523,143.0
10,17.247508,-92.396939,900.0
11,17.493082,-92.396939,578.0
