punto,lat,lon,elevation
0,17.813916,-98.06574,1469.0
1,17.823468,-98.099131,1166.0
2,17.840671,-98.099131,1161.0
3,17.789063,-98.082427,1376.0
4,17.806266,-98.082427,1278.0
5,17.823468,-98.082427,1243.0
6,17.840671,-98.082427,1262.0
7,17.789063,-98.065723,1492.0
8,17.806266,-98.065723,1493.0
9,17.823468,-98.065723,1447.0
10,17.840671,-98.065723,1391.0
11,17.789063,-98.049019,1625.0
12,17.806266,-98.049019,1636.0
13,17.823468,-98.049019,1524.0
