punto,lat,lon,elevation
0,15.140963,-92.406462,295.0
1,15.084545,-92.456444,20.0
2,15.122123,-92.456444,31.0
3,15.084545,-92.425621,28.0
4,15.122123,-92.425621,48.0
5,15.159702,-92.425621,93.0
6,15.197281,-92.425621,289.0
7,15.084545,-92.394798,59.0
8,15.122123,-92.394798,200.0
9,15.159702,-92.394798,295.0
10,15.197281,-92.394798,547.0
11,15.159702,-92.363975,460.0
12,15.197281,-92.363975,924.0
