punto,lat,lon,elevation
0,17.984977,-96.801222,1693.0
1,17.98486,-96.820645,1364.0
2,18.0011,-96.820645,831.0
3,18.01734,-96.820645,620.0
4,17.968619,-96.805084,1528.0
5,17.98486,-96.805084,1607.0
6,18.0011,-96.805084,1311.0
7,18.01734,-96.805084,841.0
8,17.952379,-96.789523,1779.0
9,17.968619,-96.789523,1480.0
10,17.98486,-96.789523,1708.0
11,18.0011,-96.789523,1050.0
12,18.01734,-96.789523,478.0
