punto,lat,lon,elevation
0,21.928724,-102.461519,1980.0
1,21.848544,-102.531695,1912.0
2,21.9021,-102.531695,2166.0
3,21.955656,-102.531695,2173.0
4,22.009211,-102.531695,2280.0
5,21.848544,-102.464959,2055.0
6,21.9021,-102.464959,1959.0
7,21.955656,-102.464959,2106.0
8,21.9021,-102.398223,1944.0
9,21.955656,-102.398223,2065.0
10,22.009211,-102.398223,2169.0
11,21.955656,-102.331487,1863.0
12,22.009211,-102.331487,1882.0
