punto,lat,lon,elevation
0,19.339056,-97.778844,2477.0
1,19.366615,-97.836978,2515.0
2,19.311373,-97.806451,2454.0
3,19.311373,-97.775924,2480.0
4,19.338994,-97.775924,2488.0
5,19.311373,-97.745397,2433.0
6,19.311373,-97.71487,2526.0
7,19.338994,-97.71487,2390.0
8,19.366615,-97.71487,2413.0
