punto,lat,lon,elevation
0,31.178331,-109.884274,1517.0
1,31.260769,-110.260661,1433.0
2,31.260769,-110.161034,1367.0
3,31.1874,-110.061406,1498.0
4,31.260769,-110.061406,1591.0
5,31.1874,-109.961778,1574.0
6,31.260769,-109.961778,1635.0
7,31.114031,-109.862151,1516.0
8,31.1874,-109.862151,1469.0
9,31.260769,-109.862151,1423.0
10,31.114031,-109.762523,1311.0
11,31.1874,-109.762523,1379.0
12,31.260769,-109.762523,1424.0
