punto,lat,lon,elevation
0,16.785197,-96.306086,1601.0
1,16.73021,-96.378948,1728.0
2,16.766018,-96.378948,1871.0
3,16.801826,-96.378948,1728.0
4,16.73021,-96.333811,1200.0
5,16.766018,-96.333811,1727.0
6,16.801826,-96.333811,1982.0
7,16.837634,-96.333811,2484.0
8,16.766018,-96.288674,1566.0
9,16.801826,-96.288674,1645.0
10,16.837634,-96.288674,1523.0
11,16.73021,-96.243537,1598.0
12,16.766018,-96.243537,1968.0
13,16.801826,-96.243537,1970.0
14,16.837634,-96.243537,1554.0
