punto,lat,lon,elevation
0,20.094606,-101.898736,1755.0
1,20.016653,-101.960927,1975.0
2,20.068688,-101.960927,1962.0
3,20.120722,-101.960927,1913.0
4,20.172756,-101.960927,1858.0
5,20.016653,-101.915626,1929.0
6,20.068688,-101.915626,1846.0
7,20.120722,-101.915626,1685.0
8,20.172756,-101.915626,1680.0
9,20.016653,-101.870326,2296.0
10,20.068688,-101.870326,1876.0
11,20.120722,-101.870326,1842.0
12,20.172756,-101.870326,1974.0
13,20.120722,-101.825025,1806.0
14,20.172756,-101.825025,1704.0
