punto,lat,lon,elevation
0,16.487552,-94.812273,14.0
1,16.463924,-94.878296,6.0
2,16.487235,-94.878296,9.0
3,16.510547,-94.878296,9.0
4,16.463924,-94.8526,11.0
5,16.487235,-94.8526,11.0
6,16.510547,-94.8526,11.0
7,16.487235,-94.826904,14.0
8,16.510547,-94.826904,18.0
9,16.463924,-94.801208,11.0
10,16.487235,-94.801208,10.0
11,16.510547,-94.801208,16.0
12,16.463924,-94.775512,10.0
13,16.487235,-94.775512,12.0
14,16.463924,-94.749816,12.0
15,16.487235,-94.749816,15.0
