punto,lat,lon,elevation
0,20.19463,-97.390324,259.0
1,20.166829,-97.458711,185.0
2,20.194513,-97.458711,128.0
3,20.222197,-97.458711,97.0
4,20.166829,-97.430071,246.0
5,20.194513,-97.430071,148.0
6,20.222197,-97.430071,122.0
7,20.166829,-97.40143,243.0
8,20.194513,-97.40143,102.0
9,20.222197,-97.40143,165.0
10,20.166829,-97.37279,286.0
11,20.194513,-97.37279,148.0
12,20.166829,-97.34415,147.0
13,20.194513,-97.34415,72.0
