punto,lat,lon,elevation
0,14.753047,-92.217069,49.0
1,14.719143,-92.245608,33.0
2,14.741696,-92.245608,36.0
3,14.719143,-92.22309,32.0
4,14.741696,-92.22309,39.0
5,14.764249,-92.22309,48.0
6,14.786802,-92.22309,54.0
7,14.719143,-92.200571,37.0
8,14.741696,-92.200571,45.0
9,14.764249,-92.200571,56.0
10,14.786802,-92.200571,69.0
11,14.741696,-92.178053,48.0
12,14.764249,-92.178053,57.0
13,14.786802,-92.178053,75.0
