punto,lat,lon,elevation
0,19.398556,-97.188347,2863.0
1,19.39854,-97.228464,3053.0
2,19.443249,-97.228464,2769.0
3,19.353831,-97.182212,2364.0
4,19.39854,-97.182212,2854.0
5,19.443249,-97.182212,3146.0
6,19.353831,-97.13596,1995.0
