punto,lat,lon,elevation
0,16.654981,-98.579227,159.0
1,16.655499,-98.629101,171.0
2,16.705099,-98.629101,286.0
3,16.754699,-98.629101,672.0
4,16.6059,-98.579842,81.0
5,16.655499,-98.579842,176.0
6,16.705099,-98.579842,333.0
7,16.754699,-98.579842,322.0
8,16.6059,-98.530583,119.0
9,16.655499,-98.530583,187.0
10,16.705099,-98.530583,111.0
11,16.754699,-98.530583,295.0
