punto,lat,lon,elevation
0,21.282094,-99.169103,1868.0
1,21.173579,-99.304132,1148.0
2,21.173579,-99.238869,1309.0
3,21.245892,-99.238869,1197.0
4,21.318205,-99.238869,1519.0
5,21.173579,-99.173606,1151.0
6,21.245892,-99.173606,1933.0
7,21.318205,-99.173606,2020.0
8,21.390518,-99.173606,2318.0
9,21.173579,-99.108343,576.0
10,21.245892,-99.108343,1200.0
11,21.318205,-99.108343,1591.0
12,21.390518,-99.108343,2123.0
