punto,lat,lon,elevation
0,16.488023,-98.261437,78.0
1,16.488015,-98.288223,74.0
2,16.515441,-98.288223,96.0
3,16.542868,-98.288223,111.0
4,16.460588,-98.257886,64.0
5,16.488015,-98.257886,75.0
6,16.433161,-98.22755,138.0
7,16.460588,-98.22755,82.0
8,16.488015,-98.22755,112.0
