punto,lat,lon,elevation
0,19.290971,-98.307899,2216.0
1,19.296688,-98.311339,2216.0
2,19.285198,-98.301884,2211.0
3,19.308177,-98.301884,2216.0
4,19.273708,-98.292428,2260.0
5,19.285198,-98.292428,2235.0
6,19.273708,-98.282972,2267.0
