punto,lat,lon,elevation
0,20.119358,-97.783292,763.0
1,20.092274,-97.822007,1008.0
2,20.092274,-97.802097,518.0
3,20.110352,-97.802097,751.0
4,20.128431,-97.802097,876.0
5,20.092274,-97.782186,958.0
6,20.110352,-97.782186,428.0
7,20.128431,-97.782186,633.0
8,20.146509,-97.782186,483.0
9,20.092274,-97.762276,628.0
10,20.110352,-97.762276,722.0
11,20.128431,-97.762276,470.0
12,20.146509,-97.762276,655.0
