punto,lat,lon,elevation
0,20.004524,-104.227677,1545.0
1,19.916455,-104.326735,1334.0
2,19.974976,-104.326735,1557.0
3,20.033498,-104.326735,1270.0
4,19.916455,-104.27645,1354.0
5,19.974976,-104.27645,1519.0
6,20.033498,-104.27645,1460.0
7,20.092019,-104.27645,1415.0
8,19.916455,-104.226164,1576.0
9,19.974976,-104.226164,1386.0
10,20.033498,-104.226164,1597.0
11,20.092019,-104.226164,1353.0
12,19.974976,-104.175879,1657.0
