punto,lat,lon,elevation
0,29.782792,-109.126046,717.0
1,29.604115,-109.174214,1297.0
2,29.783885,-109.174214,1005.0
3,29.87377,-109.174214,906.0
4,29.963655,-109.174214,1213.0
5,29.694,-109.090357,1084.0
6,29.783885,-109.090357,870.0
7,29.87377,-109.090357,911.0
8,29.963655,-109.090357,1080.0
9,29.87377,-109.006499,1965.0
10,29.963655,-109.006499,1348.0
11,29.963655,-108.922641,1737.0
