punto,lat,lon,elevation
0,16.649916,-96.544147,1701.0
1,16.637941,-96.584011,2078.0
2,16.660665,-96.584011,2051.0
3,16.615217,-96.556045,1895.0
4,16.637941,-96.556045,1838.0
5,16.660665,-96.556045,1905.0
6,16.615217,-96.528078,1710.0
7,16.637941,-96.528078,1603.0
8,16.660665,-96.528078,1666.0
9,16.683389,-96.528078,1523.0
10,16.615217,-96.500112,1526.0
11,16.637941,-96.500112,1772.0
12,16.660665,-96.500112,1530.0
13,16.683389,-96.500112,1431.0
