punto,lat,lon,elevation
0,17.514565,-96.894531,1969.0
1,17.575595,-96.965916,2034.0
2,17.453704,-96.92342,2303.0
3,17.494334,-96.92342,2280.0
4,17.534965,-96.92342,1884.0
5,17.575595,-96.92342,1792.0
6,17.453704,-96.880923,1768.0
7,17.494334,-96.880923,1627.0
8,17.534965,-96.880923,1904.0
9,17.575595,-96.880923,1416.0
10,17.494334,-96.838427,1046.0
