punto,lat,lon,elevation
0,18.550397,-97.447727,1787.0
1,18.562012,-97.467467,1846.0
2,18.58521,-97.467467,1900.0
3,18.515614,-97.442321,1725.0
4,18.538813,-97.442321,1768.0
5,18.562012,-97.442321,1823.0
6,18.58521,-97.442321,1900.0
7,18.538813,-97.417176,1815.0
8,18.562012,-97.417176,1876.0
9,18.58521,-97.417176,1905.0
10,18.515614,-97.39203,1871.0
11,18.538813,-97.39203,2030.0
12,18.562012,-97.39203,2048.0
13,18.562012,-97.366885,2231.0
14,18.58521,-97.366885,2523.0
