punto,lat,lon,elevation
0,18.86505,-98.700318,2232.0
1,18.865019,-98.708401,2157.0
2,18.865019,-98.692706,2160.0
3,18.879826,-98.692706,2246.0
4,18.894634,-98.692706,2424.0
5,18.879826,-98.677011,2348.0
6,18.894634,-98.677011,2427.0
