punto,lat,lon,elevation
0,19.390591,-98.018178,2528.0
1,19.385525,-98.032407,2572.0
2,19.395731,-98.032407,2566.0
3,19.375319,-98.022578,2538.0
4,19.385525,-98.022578,2565.0
5,19.395731,-98.022578,2532.0
6,19.375319,-98.012749,2516.0
7,19.385525,-98.012749,2510.0
8,19.395731,-98.012749,2515.0
9,19.405937,-98.012749,2498.0
10,19.385525,-98.002921,2521.0
11,19.395731,-98.002921,2591.0
