punto,lat,lon,elevation
0,18.922751,-97.776845,2043.0
1,18.915792,-97.790752,2034.0
2,18.929792,-97.790752,2048.0
3,18.901792,-97.779584,2023.0
4,18.915792,-97.779584,2037.0
5,18.929792,-97.779584,2050.0
6,18.943792,-97.779584,2073.0
7,18.901792,-97.768416,2030.0
8,18.915792,-97.768416,2041.0
9,18.929792,-97.768416,2056.0
10,18.943792,-97.768416,2076.0
11,18.929792,-97.757248,2060.0
12,18.943792,-97.757248,2078.0
