punto,lat,lon,elevation
0,18.845225,-97.152294,1707.0
1,18.835241,-97.168839,1549.0
2,18.84536,-97.168839,1841.0
3,18.85548,-97.168839,1836.0
4,18.835241,-97.157108,1285.0
5,18.84536,-97.157108,1430.0
6,18.85548,-97.157108,1773.0
7,18.835241,-97.145376,1261.0
8,18.84536,-97.145376,1323.0
9,18.835241,-97.133644,1246.0
10,18.84536,-97.133644,1243.0
11,18.835241,-97.121912,1236.0
