punto,lat,lon,elevation
0,20.52945,-90.361422,1.0
1,20.338119,-90.369785,1.0
2,20.465671,-90.369785,2.0
3,20.338119,-90.23683,9.0
4,20.465671,-90.23683,5.0
5,20.338119,-90.103874,11.0
6,20.338119,-89.970919,34.0
