punto,lat,lon,elevation
0,20.761449,-89.200382,17.0
1,20.774915,-89.242616,22.0
2,20.747882,-89.227411,17.0
3,20.774915,-89.227411,25.0
4,20.747882,-89.212206,17.0
5,20.761398,-89.212206,19.0
6,20.774915,-89.212206,18.0
7,20.761398,-89.197002,15.0
8,20.774915,-89.197002,17.0
9,20.747882,-89.181797,19.0
10,20.761398,-89.181797,16.0
