punto,lat,lon,elevation
0,20.120523,-101.540054,1902.0
1,20.020503,-101.639373,1925.0
2,20.086873,-101.639373,2562.0
3,20.153242,-101.639373,1687.0
4,20.020503,-101.567684,2011.0
5,20.086873,-101.567684,1877.0
6,20.153242,-101.567684,1999.0
7,20.020503,-101.495995,2466.0
8,20.086873,-101.495995,1892.0
9,20.153242,-101.495995,1924.0
10,20.219611,-101.495995,2073.0
11,20.086873,-101.424307,2056.0
12,20.153242,-101.424307,2023.0
13,20.219611,-101.424307,2041.0
