punto,lat,lon,elevation
0,20.622186,-98.300744,899.0
1,20.581925,-98.376423,1743.0
2,20.581925,-98.340259,1160.0
3,20.622129,-98.340259,1240.0
4,20.662332,-98.340259,911.0
5,20.622129,-98.304095,575.0
6,20.662332,-98.304095,555.0
7,20.622129,-98.26793,924.0
8,20.662332,-98.26793,667.0
9,20.622129,-98.231766,648.0
10,20.662332,-98.231766,443.0
