punto,lat,lon,elevation
0,18.687555,-99.358447,976.0
1,18.663782,-99.390107,1069.0
2,18.639933,-99.369432,993.0
3,18.663782,-99.369432,923.0
4,18.687631,-99.369432,981.0
5,18.73533,-99.369432,979.0
6,18.687631,-99.348758,948.0
7,18.71148,-99.348758,969.0
