punto,lat,lon,elevation
0,17.235948,-96.03586,1900.0
1,17.236001,-96.104549,1940.0
2,17.189877,-96.062996,2608.0
3,17.236001,-96.062996,2374.0
4,17.282124,-96.062996,2354.0
5,17.189877,-96.021443,2060.0
6,17.236001,-96.021443,1711.0
7,17.282124,-96.021443,1695.0
8,17.189877,-95.97989,2140.0
9,17.236001,-95.97989,1100.0
10,17.282124,-95.97989,1939.0
11,17.236001,-95.938337,664.0
