punto,lat,lon,elevation
0,20.402516,-98.045895,1116.0
1,20.37474,-98.080667,913.0
2,20.393201,-98.080667,1364.0
3,20.37474,-98.061601,1114.0
4,20.393201,-98.061601,920.0
5,20.411662,-98.061601,778.0
6,20.430123,-98.061601,794.0
7,20.37474,-98.042535,1082.0
8,20.393201,-98.042535,1173.0
9,20.411662,-98.042535,953.0
10,20.430123,-98.042535,1076.0
11,20.393201,-98.023469,1098.0
12,20.411662,-98.023469,834.0
