punto,lat,lon,elevation
0,14.927282,-92.322299,168.0
1,14.706506,-92.390489,8.0
2,14.794674,-92.390489,22.0
3,14.706506,-92.314614,11.0
4,14.794674,-92.314614,49.0
5,14.882842,-92.314614,90.0
6,15.059178,-92.314614,462.0
7,15.147346,-92.314614,795.0
8,14.97101,-92.238739,391.0
9,15.059178,-92.238739,623.0
10,15.147346,-92.238739,1602.0
