punto,lat,lon,elevation
0,16.082155,-97.179187,480.0
1,16.022953,-97.242398,384.0
2,16.102586,-97.242398,861.0
3,16.142403,-97.242398,1317.0
4,16.022953,-97.207928,251.0
5,16.06277,-97.207928,502.0
6,16.102586,-97.207928,807.0
7,16.142403,-97.207928,1190.0
8,16.022953,-97.173458,496.0
9,16.06277,-97.173458,445.0
10,16.102586,-97.173458,558.0
11,16.06277,-97.138987,648.0
12,16.102586,-97.138987,473.0
