punto,lat,lon,elevation
0,16.659187,-97.864499,964.0
1,16.596236,-97.904848,1261.0
2,16.627891,-97.904848,831.0
3,16.659546,-97.904848,852.0
4,16.596236,-97.869034,1211.0
5,16.627891,-97.869034,1226.0
6,16.659546,-97.869034,998.0
7,16.691201,-97.869034,1098.0
8,16.596236,-97.83322,865.0
9,16.627891,-97.83322,867.0
10,16.659546,-97.83322,1094.0
11,16.691201,-97.83322,1191.0
12,16.722856,-97.83322,1428.0
