punto,lat,lon,elevation
0,20.056045,-97.800286,1203.0
1,20.040547,-97.828967,1458.0
2,20.055939,-97.828967,1436.0
3,20.07133,-97.828967,1086.0
4,20.040547,-97.811676,1454.0
5,20.055939,-97.811676,1026.0
6,20.07133,-97.811676,982.0
7,20.040547,-97.794384,1169.0
8,20.055939,-97.794384,1413.0
9,20.07133,-97.794384,1401.0
10,20.040547,-97.777092,866.0
11,20.055939,-97.777092,831.0
12,20.07133,-97.777092,1164.0
13,20.055939,-97.7598,479.0
