punto,lat,lon,elevation
0,19.070069,-102.219584,400.0
1,18.929318,-102.279595,223.0
2,18.99971,-102.279595,299.0
3,18.929318,-102.213541,261.0
4,18.99971,-102.213541,339.0
5,19.070101,-102.213541,423.0
6,19.140493,-102.213541,574.0
7,19.210884,-102.213541,990.0
8,19.140493,-102.147487,859.0
9,19.210884,-102.147487,928.0
