punto,lat,lon,elevation
0,19.893624,-99.167226,2420.0
1,19.907791,-99.19393,2397.0
2,19.936115,-99.19393,2239.0
3,19.879467,-99.160099,2293.0
4,19.907791,-99.160099,2231.0
5,19.851143,-99.126268,2318.0
6,19.879467,-99.126268,2324.0
7,19.907791,-99.126268,2228.0
8,19.936115,-99.126268,2251.0
9,19.907791,-99.092436,2298.0
10,19.936115,-99.092436,2281.0
