punto,lat,lon,elevation
0,20.976316,-101.449553,1795.0
1,20.917518,-101.515795,1792.0
2,20.976287,-101.515795,1805.0
3,20.858748,-101.449807,1749.0
4,20.917518,-101.449807,1765.0
5,20.976287,-101.449807,1796.0
6,21.035056,-101.449807,1838.0
7,21.093826,-101.449807,2065.0
8,20.858748,-101.38382,1750.0
9,20.917518,-101.38382,1784.0
10,20.976287,-101.38382,1857.0
11,21.035056,-101.38382,2060.0
