punto,lat,lon,elevation
0,19.100242,-97.9335,2403.0
1,19.042844,-97.98059,2311.0
2,19.119337,-97.98059,2574.0
3,19.157584,-97.98059,2768.0
4,19.042844,-97.94429,2306.0
5,19.08109,-97.94429,2369.0
6,19.119337,-97.94429,2478.0
7,19.157584,-97.94429,2619.0
8,19.08109,-97.90799,2369.0
9,19.119337,-97.90799,2481.0
10,19.157584,-97.90799,2754.0
11,19.119337,-97.87169,2721.0
