punto,lat,lon,elevation
0,20.530745,-99.367562,1724.0
1,20.491479,-99.448644,1944.0
2,20.530742,-99.448644,2099.0
3,20.570005,-99.448644,1786.0
4,20.530742,-99.408499,1887.0
5,20.570005,-99.408499,1888.0
6,20.530742,-99.368353,1716.0
7,20.570005,-99.368353,1675.0
8,20.530742,-99.328207,1711.0
9,20.570005,-99.328207,1858.0
10,20.491479,-99.288061,1785.0
11,20.530742,-99.288061,1676.0
12,20.570005,-99.288061,1733.0
