punto,lat,lon,elevation
0,18.886389,-99.170122,1375.0
1,18.87626,-99.197587,1417.0
2,18.896407,-99.197587,1411.0
3,18.856113,-99.178035,1304.0
4,18.87626,-99.178035,1371.0
5,18.896407,-99.178035,1396.0
6,18.916554,-99.178035,1455.0
7,18.856113,-99.158484,1303.0
8,18.87626,-99.158484,1343.0
9,18.896407,-99.158484,1380.0
10,18.916554,-99.158484,1420.0
11,18.856113,-99.138932,1527.0
12,18.87626,-99.138932,1538.0
13,18.896407,-99.138932,1406.0
