punto,lat,lon,elevation
0,17.430325,-97.384178,2374.0
1,17.411289,-97.395621,2662.0
2,17.421523,-97.395621,2630.0
3,17.431757,-97.395621,2569.0
4,17.441991,-97.395621,2496.0
5,17.452225,-97.395621,2684.0
6,17.411289,-97.384384,2409.0
7,17.421523,-97.384384,2364.0
8,17.431757,-97.384384,2387.0
9,17.441991,-97.384384,2616.0
10,17.411289,-97.373148,2384.0
11,17.421523,-97.373148,2289.0
12,17.431757,-97.373148,2372.0
