punto,lat,lon,elevation
0,19.10555,-97.520358,2492.0
1,19.11497,-97.552311,2429.0
2,19.133648,-97.552311,2467.0
3,19.096293,-97.53211,2488.0
4,19.11497,-97.53211,2469.0
5,19.077615,-97.511909,2507.0
6,19.096293,-97.511909,2553.0
7,19.11497,-97.511909,2486.0
8,19.077615,-97.491709,2515.0
9,19.096293,-97.491709,2519.0
10,19.077615,-97.471508,2563.0
11,19.096293,-97.471508,2542.0
