punto,lat,lon,elevation
0,20.751493,-88.968133,21.0
1,20.711082,-89.047142,24.0
2,20.792079,-89.047142,22.0
3,20.75158,-89.00987,17.0
4,20.792079,-89.00987,17.0
5,20.711082,-88.972597,25.0
6,20.75158,-88.972597,18.0
7,20.792079,-88.972597,13.0
8,20.75158,-88.935325,25.0
9,20.792079,-88.935325,14.0
10,20.75158,-88.898053,29.0
11,20.792079,-88.898053,13.0
