punto,lat,lon,elevation
0,29.358207,-110.322957,544.0
1,29.148166,-110.49651,397.0
2,29.287686,-110.49651,465.0
3,29.427207,-110.49651,446.0
4,29.566727,-110.49651,561.0
5,29.148166,-110.361279,434.0
6,29.287686,-110.361279,465.0
7,29.427207,-110.361279,401.0
8,29.566727,-110.361279,531.0
9,29.148166,-110.226048,641.0
10,29.287686,-110.226048,618.0
11,29.427207,-110.226048,832.0
12,29.287686,-110.090816,773.0
13,29.427207,-110.090816,758.0
