punto,lat,lon,elevation
0,22.682172,-100.629594,1639.0
1,22.45284,-100.690758,1739.0
2,22.567502,-100.690758,1621.0
3,22.796825,-100.690758,2261.0
4,22.911487,-100.690758,1654.0
5,22.45284,-100.568299,1561.0
6,22.796825,-100.568299,1842.0
7,22.911487,-100.568299,1369.0
