punto,lat,lon,elevation
0,19.857164,-103.608896,1424.0
1,19.875533,-103.665565,2303.0
2,19.802045,-103.62373,2095.0
3,19.838789,-103.62373,1656.0
4,19.875533,-103.62373,1679.0
5,19.912277,-103.62373,1403.0
6,19.802045,-103.581895,1805.0
7,19.838789,-103.581895,1550.0
8,19.875533,-103.581895,1362.0
9,19.875533,-103.54006,1360.0
10,19.912277,-103.54006,1349.0
