punto,lat,lon,elevation
0,26.035517,-100.007388,640.0
1,26.009495,-100.070551,825.0
2,26.061644,-100.070551,620.0
3,26.113793,-100.070551,615.0
4,25.957346,-100.02297,546.0
5,26.009495,-100.02297,565.0
6,26.061644,-100.02297,639.0
7,26.113793,-100.02297,786.0
8,25.957346,-99.975389,516.0
9,26.009495,-99.975389,640.0
10,26.061644,-99.975389,863.0
11,26.113793,-99.975389,947.0
12,25.957346,-99.927807,594.0
13,26.009495,-99.927807,1046.0
14,26.061644,-99.927807,1344.0
