punto,lat,lon,elevation
0,18.178362,-92.955153,3.0
1,18.064329,-93.003959,8.0
2,18.121349,-93.003959,9.0
3,18.178369,-93.003959,5.0
4,18.235389,-93.003959,4.0
5,18.292409,-93.003959,4.0
6,18.064329,-92.945866,7.0
7,18.121349,-92.945866,7.0
8,18.178369,-92.945866,4.0
9,18.235389,-92.945866,6.0
10,18.292409,-92.945866,4.0
11,18.121349,-92.887774,7.0
12,18.178369,-92.887774,5.0
13,18.235389,-92.887774,1.0
14,18.292409,-92.887774,3.0
